"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas"
"DE710790",0.161642376731333,0.248771608410098,0.486019753116205,0.165607889621787,0.0612799872589091,0.759855280038202
"DE710800",0.159316014863847,0.253328081995747,0.478215340595458,0.159648747516127,0.0610692317956849,0.762164582279592
"DE710810",0.146028928221714,0.286907243672941,0.457433066749582,0.143652720894905,0.093754407615972,0.740929726456309
"DE710820",0.230664053357236,0.203178750617185,0.483568604005828,0.189639061463101,0.0613956187336855,0.733276434111939
"DE710830",0.128671721116149,0.263652686142008,0.500943034241508,0.130756361047226,0.0715676125914768,0.784187978906594
"DE710840",0.19327590362996,0.246461621967914,0.460948511366271,0.190452640926801,0.063480401186174,0.725257527581437
"DE710850",0.128841673384982,0.230744559012526,0.533892485528336,0.129343448505657,0.0427549178939115,0.81979761394941
"DE710860",0.150504452587169,0.222158146296913,0.546037633652222,0.151106084786719,0.0317578890623511,0.810246480893911
"DE710870",0.162815237638531,0.228218088245027,0.504781714858388,0.161968537898161,0.0406359179558555,0.788014781557445
"DE710890",0.169334958421373,0.225111828791238,0.511859895062243,0.171496721460911,0.0465585571683312,0.761701604628743
"DE710900",0.150857713713273,0.239000262182365,0.506623432893438,0.151918862218227,0.0471036477758422,0.791722204888762
"DE710910",0.170052824020712,0.238524201911568,0.487174253924163,0.171921095730646,0.046222330939235,0.773627226012795
"DE710920",0.149226542937431,0.255507137200091,0.479402217372004,0.15410255756353,0.067458477600183,0.764589417447722
"DE710930",0.162966135320625,0.272696083201288,0.456639864458906,0.162210118652497,0.0888185972902997,0.728963299074543
"DE710940",0.177209074514854,0.224051844698303,0.506887286169182,0.175485169947269,0.0395652091037003,0.773565041378845
"DE710950",0.205196436559984,0.269819949730758,0.418859194677213,0.206183292985841,0.091005226469793,0.684691783885905
"DE810010",0.253541069474378,0.293440025417651,0.371682257524037,0.252977456206019,0.13230709981122,0.591578574342098
"DE810020",0.230606600854139,0.232553476972672,0.459729977774917,0.247925724179861,0.114815246724957,0.603348070241155
"DE810030",0.288487941188498,0.256354925834371,0.392184707237413,0.285784155860717,0.123181102054491,0.546118436269108
"DE810050",0.210560625094752,0.236424449786192,0.4490507922256,0.211511936898372,0.0814258865101045,0.674288353450663
"DE810060",0.285307839463007,0.237458684588535,0.392488904048973,0.260702177467107,0.0985180256870455,0.606373127635895
"DE810080",0.114644453451657,0.354882935588085,0.456326478504339,0.11349285938446,0.221057556799953,0.641056688347531
"DE810090",0.219094186991826,0.331707845290889,0.340306070909922,0.235991261749233,0.17043719638204,0.557366776281424
"DE810100",0.23356902126675,0.248654944427513,0.415646057775615,0.242450325845938,0.117341263804445,0.628335731510979
"DE810110",0.257443245834162,0.250826374260823,0.404571417164008,0.262550360779341,0.100369925152449,0.619142413166978
"DE810120",0.205295548632919,0.450545268623752,0.251655081414273,0.193589906013885,0.298240560509077,0.437046085902059
"DE810130",0.172346804158413,0.362408383163037,0.355079072707193,0.130660089324887,0.243150502248461,0.581663289095696
"DE810150",0.279678075930613,0.319229592212447,0.296866762386354,0.276660663079811,0.186097984056289,0.467985695281861
"DE810160",0.18183915917496,0.255988026565764,0.470201358875331,0.174759521217988,0.0989049281022928,0.697402242470286
"DE810170",0.241924947920745,0.217255678382231,0.46384543413964,0.239087477815007,0.0904438567815128,0.668614957078914
"DE810180",0.216806645409383,0.23640309758893,0.458250474988493,0.221428299743789,0.0999385421035738,0.659246103850239
"DE810190",0.222685726948924,0.271892795501243,0.377733801190323,0.23893720224755,0.124067828139075,0.60511726991525
"DE810210",0.207806093815216,0.214850731832602,0.493906999318707,0.215176791157876,0.118540458205199,0.645222883148655
"DE810220",0.217045436509061,0.220274495619512,0.475139559617287,0.217633740110124,0.0843666410440908,0.671214705635712
"DE810230",0.111884582667728,0.230230197053574,0.546110207723209,0.115854124449805,0.128677042320417,0.758123064638319
"DE810260",0.428377790095408,0.264698402424713,0.265076960426172,0.433604930800315,0.146603242054326,0.379990365765931
"DE810280",0.572857454205337,0.191995312586512,0.169428560238119,0.48531791381601,0.206258987097031,0.269168581788983
"DE810290",0.395957420140436,0.296579492186626,0.217870930941943,0.400242039268088,0.162822605645883,0.395800521449802
"DE810300",0.411444266708346,0.317046439307055,0.19092947132671,0.415873137680678,0.190995000150011,0.352240715302125
"DE810310",0.380485663902525,0.317143332605497,0.235523359954321,0.352227988532614,0.169648955393941,0.424928426502092
"DE810320",0.358488987398888,0.36049030818619,0.192548639444532,0.35712111656604,0.22872668577978,0.369765594987441
"DE810330",0.316604614739973,0.333048792961806,0.263511143907639,0.313286017658804,0.189984605296199,0.46707153769213
"DE810340",0.223787099145155,0.302882983051746,0.372659142110719,0.224495289555695,0.138382752175263,0.607973543695169
"DE810380",0.381291294675576,0.214941822527039,0.295884163112515,0.428712470700225,0.148014464123075,0.420267717384942
"DE810390",0.259443065059224,0.251241519729905,0.392343074488053,0.275379493232001,0.129137632260327,0.563176758624783
"DE810410",0.283870716174336,0.239977158443604,0.384446395668168,0.283796751038537,0.119764818184493,0.578265604688587
"DE810420",NA,NA,NA,0.292202182797657,0.145478726273249,0.552987014210798
"DE810440",0.413843930135502,0.275250441399884,0.225176761945429,0.432456229808447,0.175549674999523,0.373737263325458
"DE810450",0.4171254610506,0.28928936819113,0.217975300954345,0.415106849947737,0.177131060775828,0.373129991515461
"DE810470",0.384150846695823,0.328806817619398,0.224614837760216,0.381970179232194,0.200111870725052,0.401205821681389
"DE810490",0.251391389723683,0.427965278426107,0.245810478353326,0.180200515542127,0.451367697783984,0.345549357389282
"DE810550",0.325123601634513,0.209378567571841,0.390243924575163,0.342330049926085,0.0970735911490122,0.536405889340462
"DE810570",0.341267129991172,0.285603923635642,0.272859519715116,0.338860541366889,0.147327691467375,0.491305582456103
"DE810580",0.379546712400996,0.355575208114537,0.179445228684419,0.384616927602011,0.241167150065366,0.347383758293261
"DE810590",0.308477751519102,0.408235106868688,0.203616595164465,0.367236173185751,0.22928999567037,0.362204732896444
"DE810600",0.540574694621956,0.287180627458033,0.128278831795786,0.477175051280526,0.201652062852301,0.274061744440259
"DE810610",0.41988360470099,0.306897973361055,0.192158686421426,0.40647308282486,0.178056688584007,0.366347931371464
"DE810650",NA,NA,NA,0.23585203962401,0.144851526152424,0.580388263768359
"DE810660",NA,NA,NA,NA,NA,NA
"DE810670",0.147793848399477,0.234949296981148,0.528930365496637,0.179159837470019,0.0828649997539332,0.729028119155648
"DE810680",0.192840769056784,0.268919774724381,0.429945509941208,0.197197763440449,0.123225963743364,0.667953928782901
"DE810690",0.221297102641865,0.255755034031674,0.45611221909229,0.156987626865377,0.124165892212562,0.700090926537565
"DE810700",0.169423033681898,0.325371431070515,0.403760051451557,0.148780465701579,0.162883354146189,0.668417192488231
"DE810740",NA,NA,NA,0.222348821614261,0.0883471103478446,0.695891159453014
"DE810770",0.252162202012157,0.224450408427888,0.458917241729556,0.24814908581063,0.0880575949419008,0.644635471207903
"DE810790",0.176970672976279,0.212761231390811,0.517489859859818,0.174872710849537,0.0793905944397259,0.752546631277858
"DE810800",0.208591057488981,0.209879680880136,0.535823838520017,0.199933866893848,0.09448481258724,0.702960341863824
"DE810820",0.367482558890757,0.18258937472186,0.413807481534323,0.343396646001531,0.0713551892531027,0.565488957147413
"DE810830",0.209384599464403,0.239862941932415,0.462922314193074,0.202477433627354,0.113745283450077,0.681267032847748
"DE810840",0.229342328671967,0.204768010825285,0.495738529080132,0.228208829604494,0.103784542928243,0.667285526938397
"DE810870",0.0917625477438884,0.282272927378611,0.53340724903763,0.0908228435760786,0.134576743266503,0.762998795856272
"DE810910",NA,NA,NA,0.342912480911767,0.125650118187943,0.515943293635365
"DE810920",0.25535107219439,0.311981921396498,0.336737363786028,0.252525446459777,0.151254713550198,0.57135317216291
"DE810930",0.236766784307565,0.254399439949949,0.444208824544362,0.230568727214551,0.117413704130704,0.637883045735807
"DE810940",0.151119010461622,0.267653597648649,0.471841842937852,0.151862738402505,0.0888246048493543,0.735038731108092
"DE810950",0.169358531513749,0.252476776997353,0.493209913569442,0.170858671484793,0.114614696748672,0.698013514159061
"DE811040",0.269002382668219,0.282098877564745,0.350871506203583,0.267358885394599,0.138307788861155,0.582699313167068
"DE811050",0.251996117613505,0.284387590061638,0.367505258389022,0.24919295289626,0.134187305312527,0.599928240881769
"DE811100",0.343593925736924,0.252081034460118,0.324622218339254,0.337189369475012,0.144410457890866,0.489402632668409
"DE811110",0.317432787421838,0.246178217656512,0.385724805543092,0.300810988697227,0.144785257008641,0.531675132228278
"DE811170",0.300216005978107,0.272899295983183,0.227926891946248,NA,NA,NA
"DE811180",0.334891245265755,0.338175677206019,0.237833727557918,0.324362808741095,0.225691619396979,0.4285604909109
"DE811190",0.33221505384334,0.282075711619828,0.284400621968494,0.318817543976926,0.198709669802349,0.454973213564771
"DE811200",0.303791215807249,0.274499461252696,0.319420778864281,0.355238390133346,0.150873598802273,0.487889608708307
"DE811210",0.314427441442185,0.289655433014055,0.286154866277458,0.333657937394736,0.158838133431294,0.493219265119269
"DE811250",0.331400701274568,0.287250716596214,0.321629044744209,0.261760714727121,0.155704033864691,0.553587491597833
"DE811260",NA,NA,NA,NA,NA,NA
"DE811270",0.251200698258778,0.278838587138996,0.366478728454873,0.257524910023184,0.164406485058404,0.561600616095146
"DE811350",0.354788523951685,0.226049437553966,0.351644126666112,0.355422634841392,0.156042083069023,0.466166582795308
"DE811360",0.278925277195189,0.262925036588664,0.372917351563773,0.274057374531148,0.127124581504429,0.59292055470912
"DE811370",0.242058364499598,0.264927422546396,0.41712753009118,0.236318872061916,0.113949982605373,0.635390743087065
"DE811390",0.258345318710715,0.290856672137692,0.359575530294539,0.251016337478727,0.158060927270038,0.56915502394679
"DE811420",0.185838623493478,0.306457820150517,0.422685988412383,0.181419504569269,0.164435176922765,0.621479218442757
"DE811430",0.327870177814735,0.299156015963608,0.326457163065811,0.3143251039884,0.183519482449003,0.486044107097647
"DE811440",0.337997723441204,0.325066611787777,0.244456380849726,0.337360564227102,0.175973704954347,0.446973942104684
"DE811450",0.311234183058516,0.327478111516997,0.269654579299507,0.296913705051848,0.205129383338333,0.470077254833444
"DE811470",0.2386623850115,0.418717008122341,0.268495541689326,0.229304277192331,0.286406370682465,0.455741580654477
"DE811480",0.192554103751357,0.461982312873453,0.268589121093798,0.184705899723041,0.309195407509396,0.480512825750172
"DE811510",0.0865953235030509,0.599536207215655,0.221611027840414,0.098490323316548,0.37614573389336,0.483317736500536
"DE811520",0.104032774601418,0.488001996722439,0.279262950066838,0.106282291300614,0.261014797690195,0.55680890235828
"DE811530",0.0777889346829804,0.549391521185054,0.257210627708446,0.0889354632670731,0.283666945647824,0.567227185480818
"DE811550",0.262797991440422,0.320300681049193,0.314338964215497,0.265281301088038,0.178574754811002,0.54222253374002
"DE811560",0.277340265132681,0.274708873062892,0.377568081945881,0.267842029881297,0.125837226812387,0.568059593263971
"DE811580",0.0764546681179679,0.387776591506087,0.430748293033413,0.0946087612366288,0.255142251271242,0.632392115671477
"DE811590",0.113016458754018,0.392213952418068,0.397260972234948,0.119587469791705,0.2225893029121,0.637824530331903
"DE811600",0.33772552936842,0.312910268808881,0.271581953221205,0.326840749339958,0.182530159468922,0.47440105209799
"DE811610",0.32744434195355,0.328152694329359,0.261234700486267,0.320024025769752,0.191629386832374,0.465349062977394
"DE811620",0.353981325586366,0.314576178816226,0.240489921495553,0.32446709028698,0.212103105167369,0.41956047128644
"DE811630",0.294508282137824,0.299929192996214,0.328413245140544,0.264775330143937,0.178482252346581,0.538065819785605
"DE811750",0.194595571617135,0.283259947873086,0.418458128226133,0.197545397202642,0.125497680740068,0.655070990369804
"DE811760",0.19873517521637,0.280619759200044,0.39279272936769,0.22386256321756,0.147886846267166,0.601702940389102
"DE811770",0.198736387551848,0.280624318135743,0.392773640478904,0.162270929982533,0.150201788912804,0.669154396810958
"DE811800",0.228305903598868,0.297005269833993,0.365926574000259,0.237068201250145,0.157344505289238,0.59080772749169
"DE811840",0.287405800314488,0.369519059841307,0.256476916000622,0.271454367839052,0.238253220523689,0.469714374475525
"DE811850",0.283957196942784,0.39266424933178,0.238078245900191,0.270357116185577,0.248305926413496,0.457421914832346
"DE811950",0.40732796122752,0.36398118240068,0.12804925281504,0.417671394349139,0.287962746072518,0.243796586732778
"DE811960",0.378713325086276,0.446372445012934,0.107051358948765,0.380372371302083,0.367580068168877,0.212183703547648
"DE812010",0.328545180460552,0.301592572181759,0.286178131434589,0.337294583920341,0.167275138210493,0.456293262209407
"DE812030",0.500948949897895,0.275799892783466,0.159769651272098,0.507307564577383,0.182204249799405,0.288430091055497
"DE812040",0.524862720093978,0.254758817647809,0.169053296033823,0.535296890019489,0.163903890495047,0.283111489034224
"DE812050",0.531422409618485,0.282319036161954,0.152836678037583,0.518159755517203,0.186511254169218,0.27655708495494
"DE812060",0.503850768434852,0.255127249367763,0.166313670128926,0.538207699786571,0.186319822152416,0.277294198247335
"DE812070",0.42987862300571,0.168786781426018,0.355344051965409,0.330685868603653,0.154629612793704,0.495017004020156
"DE812080",0.460548511955521,0.177513942754602,0.307127865000938,0.437061155179262,0.153833233416389,0.411516193767967
"DE812100",0.033513091215122,0.723803775804986,0.127948784200633,0.0366232302681199,0.585865723937064,0.25704510904596
"DE812110",0.0250538767668365,0.738689267942892,0.129142279060219,0.0242357063310202,0.59200885988157,0.298082586380114
"DE812170",NA,NA,NA,NA,NA,NA
"DE812180",0.287632461191521,0.249902916498683,0.416202240630945,0.270127073466636,0.12046512808367,0.568664146759788
"DE812190",0.275491133302682,0.303133405195665,0.333037043483123,0.283965774409788,0.163852367801179,0.518203410327381
