"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"572","V145431002",9.00195035440121,0.542553196086528,18.0436170050438,5,1183.09574468085,80.8829787234042,80.8829787234042,86.7872340425532,115.797872340426,115.117021276596,585.446808510638,597.648936170213,1183.09574468085,32.0039007088024,"C","f","b","Cfb"
"573","V146431001",9.85873756753465,1.09104477655865,19.1059701905322,6,1131.74626865672,77.2835820895522,77.2835820895522,83.1753731343284,113.011194029851,113.048507462687,563.925373134329,567.820895522388,1131.74626865672,33.7174751350693,"C","f","b","Cfb"
"574","V150401001",6.85212417903776,-0.801307187750449,15.6718954011506,4,1303.96732026144,77.4117647058823,77.4117647058823,102.549019607843,114.59477124183,141.43137254902,602.215686274509,701.751633986928,1303.96732026144,27.7042483580755,"D","f","b","Dfb"
"575","V151501001",7.109090915434,-0.674162677814516,15.9679425846447,4,1292.39234449761,78.88995215311,78.88995215311,101.315789473684,111.138755980861,138.569377990431,594.770334928229,697.622009569378,1292.39234449761,28.218181830868,"D","f","b","Dfb"
"576","V177401001",10.850431031905,2.08853447344796,20.1986206860378,6,1029.16293103448,69.9068965517241,69.9068965517241,70.2181034482759,108.602586206897,110.225862068966,530.354310344828,498.808620689656,1029.16293103448,35.7008620638101,"C","f","b","Cfb"
"577","V211401001",8.53578702857442,0.323888893384073,17.1727777269151,5,1265.28888888889,88.4388888888889,89.8444444444444,88.4388888888889,113.694444444444,118.027777777778,624.138888888889,641.15,1265.28888888889,31.0715740571488,"C","f","b","Cfb"
"578","V241401001",6.90039100678946,-1.17184750707356,15.5258064437821,4,1360.58651026393,97.4105571847507,97.4105571847507,97.4486803519062,121.83284457478,129.765395894428,654.906158357772,705.680351906158,1360.58651026393,27.8007820135789,"D","f","b","Dfb"
"579","V251501002",8.31814346291549,0.00506329135615614,17.2246835925911,5,1219.93670886076,84.1329113924051,84.1329113924051,87.0759493670886,115.272151898734,116.911392405063,598.17088607595,621.765822784809,1219.93670886076,30.636286925831,"C","f","b","Cfb"
"580","V300561001",10.9546666905085,2.43440006446838,20.0248000183105,6,907.632,60.464,64.664,60.464,92.616,98.304,475.44,432.192,907.632,35.909333381017,"C","f","b","Cfb"
"581","V301501001",10.2684829120453,2.22692307447776,19.3487180318588,6,883.5,53.8461538461538,67.6410256410256,53.8461538461538,92.3333333333333,89.5897435897436,483,400.5,883.5,34.5369658240905,"C","f","b","Cfb"
"582","V322542002",11.1641431950348,2.68802817270789,20.3499999919408,6,901.570422535211,57.0070422535211,61.7887323943662,57.0070422535211,95.5140845070423,102.218309859155,475.711267605634,425.859154929578,901.570422535211,36.3282863900695,"C","f","b","Cfb"
"583","V331501001",9.81214689316049,2.03898305205976,18.7932203260519,6,941.57627118644,56.4576271186441,65.6779661016949,56.4576271186441,98.2372881355932,100.830508474576,505.237288135593,436.338983050847,941.57627118644,33.624293786321,"C","f","b","Cfb"
"584","V342431001",10.5462209324222,1.97131782646943,19.8660206314205,6,1005.95348837209,64.5697674418605,64.5697674418605,66.8643410852713,106.599483204134,106.832041343669,518.554263565891,487.399224806201,1005.95348837209,35.0924418648443,"C","f","b","Cfb"
"585","V361401001",10.9725333344407,2.57066666189829,20.2485333201091,6,943.837333333334,58.9626666666667,58.9626666666667,59.12,103.530666666667,106.546666666667,490.624,453.213333333334,943.837333333334,35.9450666688813,"C","f","b","Cfb"
"586","V372401001",9.44501344433295,1.80999999862284,18.3743548639359,6,977.072580645161,58.25,61.0129032258065,58.25,102.351612903226,114.935483870968,506.620967741935,470.451612903226,977.072580645161,32.8900268886659,"C","f","b","Cfb"
"587","V401503001",9.49322916691502,1.50625000149012,18.6750000715256,6,1101.5,60.625,60.625,69.875,115.5,121.9375,550,551.5,1101.5,32.98645833383,"C","f","b","Cfb"
"588","V402501001",10.6230769203259,2.69230769230769,19.7307692307692,6,962.692307692307,55.6923076923077,55.6923076923077,57.8461538461538,107.307692307692,121.076923076923,488.538461538461,474.153846153846,962.692307692307,35.2461538406519,"C","f","b","Cfb"
"589","V414521001",9.05833333129423,1.62456140183566,17.8614035656578,5,1014.98245614035,57.3421052631579,57.3421052631579,62.5964912280702,103.517543859649,126.271929824561,505.912280701754,509.070175438596,1014.98245614035,32.1166666625885,"C","f","b","Cfb"
"590","V421401001",8.82540716368191,0.883713358145583,18.0771986933407,5,1088.00977198697,52.7068403908795,52.7068403908795,70.6775244299674,106.270358306189,122.410423452769,516.28990228013,571.71986970684,1088.00977198697,31.6508143273638,"C","f","b","Cfb"
"591","V422501001",7.31979166419225,-0.346467388449642,16.4027173985606,4,1221.70652173913,59.6902173913044,59.6902173913044,83.7146739130435,117.377717391304,138.692934782609,569.298913043478,652.407608695653,1221.70652173913,28.6395833283845,"D","f","b","Dfb"
"592","V422601001",6.06091549639271,-1.51549295640328,15.164788756572,4,1324.23943661972,64.0845070422535,64.0845070422535,94.7887323943662,125.521126760563,148.830985915493,604.140845070422,720.098591549295,1324.23943661972,26.1218309927854,"D","f","b","Dfb"
"593","V426401001",9.06976995980717,1.01876056204799,18.3892958197795,5,1094.70422535211,54.5915492957746,54.5915492957746,71.8028169014084,107.197183098592,118.380281690141,523.352112676057,571.352112676056,1094.70422535211,32.1395399196143,"C","f","b","Cfb"
"594","V441401001",10.4066777082621,2.2519867506791,19.8314569706948,6,1026.34105960265,50.5695364238411,50.5695364238411,65.0264900662252,108.675496688742,124.5,495.655629139073,530.685430463576,1026.34105960265,34.8133554165241,"C","f","b","Cfb"
"595","V445501001",11.1439922414239,2.93100774472998,20.5573643085568,6,979.945736434109,47.4806201550388,47.4806201550388,61.7131782945736,107.286821705426,127.387596899225,471.108527131783,508.837209302326,979.945736434109,36.2879844828478,"C","f","b","Cfb"
"596","V500403001",8.61585859231876,1.38242423936273,17.1806060559822,5,1018.06666666667,53.6606060606061,53.6606060606061,66.1454545454545,102.030303030303,132.987878787879,487.666666666667,530.4,1018.06666666667,31.2317171846375,"C","f","b","Cfb"
"597","V504661001",7.23893849517307,0.181547622994653,15.7523809557869,4,1216.09523809524,51.0833333333333,51.0833333333333,79.1488095238095,114.458333333333,165.916666666667,523.869047619048,692.226190476191,1216.09523809524,28.4778769903461,"C","f","b","Cfb"
"598","V504881501",7.58771044013377,0.580808080055497,16.0787879288799,4,1131.25252525253,54.2828282828283,54.2828282828283,74.0909090909091,110.686868686869,149.535353535354,516.505050505051,614.747474747476,1131.25252525253,29.1754208802675,"C","f","b","Cfb"
"599","V542521001",11.1020833402872,3.82187500596046,19.8604166309039,6,862.916666666667,40.2708333333333,40.2708333333333,55.03125,84.3541666666667,125.072916666667,398.604166666667,464.3125,862.916666666667,36.2041666805744,"C","f","b","Cfb"
"600","V603501001",10.1356719354651,2.21343873011265,19.5059287934435,6,990.04347826087,42.0355731225296,42.0355731225296,65.6363636363636,96.0671936758893,119.711462450593,457.205533596838,532.837944664032,990.04347826087,34.2713438709302,"C","f","b","Cfb"
"601","V605201001",10.8859820533452,2.7141499418722,20.3915523087966,6,955.75818373812,41.6525871172122,41.6525871172122,62.4487856388596,96.2460401267159,118.819429778247,446.319957761352,509.438225976769,955.75818373812,35.7719641066904,"C","f","b","Cfb"
"602","V711501001",9.83215813644422,2.6717948455077,18.365384664291,6,914.012820512821,37.025641025641,37.025641025641,59.8717948717949,82.6794871794872,129.641025641026,394.282051282051,519.73076923077,914.012820512821,33.6643162728884,"C","s","b","Csb"
"603","V712401001",11.0453986434283,3.86055978108908,19.6305343783235,6,835.979643765903,34.7175572519084,34.7175572519084,54.2239185750636,76.5470737913486,120.979643765903,367.811704834606,468.167938931297,835.979643765903,36.0907972868567,"C","s","b","Csb"
"604","V713501001",11.3297590871134,4.15308057075428,19.9533175246975,6,832.327014218009,32.9383886255924,32.9383886255924,54.2559241706161,75.5189573459716,121.251184834123,359.329383886256,472.997630331753,832.327014218009,36.6595181742268,"C","s","b","Csb"
"605","W221503001",4.90442708150173,-2.74218749627471,14.1343749463558,4,1324.828125,62.171875,62.171875,101.390625,119.046875,151.5625,580.390625,744.4375,1324.828125,23.8088541630035,"D","f","b","Dfb"
"606","W231401001",3.55590580329299,-3.92869564301294,12.7717391242152,2,1358.18695652174,67.4478260869565,67.4478260869565,109.45652173913,119.447826086957,154.578260869565,587.195652173913,770.991304347826,1358.18695652174,21.111811606586,"D","f","c","Dfc"
"607","W233521001",4.43018207926544,-3.09495799406236,13.5647058967783,3,1398.9243697479,71.6806722689076,71.6806722689076,110.90756302521,124.672268907563,157.798319327731,619.411764705882,779.512605042017,1398.9243697479,22.8603641585309,"D","f","c","Dfc"
"608","W240501001",7.64002192561237,-0.496052626030225,16.8394736114301,5,1200.30263157895,62.5921052631579,62.5921052631579,89.0526315789474,107.723684210526,138.763157894737,553.065789473684,647.236842105264,1200.30263157895,29.2800438512247,"D","f","b","Dfb"
"609","W271000101",0.661786373991106,-6.65994473781375,10.0486187803153,1,1390.13259668508,70.3121546961326,70.3121546961326,115.798342541436,118.925414364641,156.022099447514,583.690607734807,806.441988950277,1390.13259668508,15.3235727479822,"D","f","c","Dfc"
"610","W331501001",6.83367208835637,-1.08861788646962,15.8032520418245,4,1276.08130081301,71.6991869918699,71.6991869918699,93.8292682926829,117.284552845528,140.731707317073,597.325203252032,678.756097560976,1276.08130081301,27.6673441767127,"D","f","b","Dfb"
"611","X001001002",1.98536103163891,-5.23620176739792,11.4433234438344,2,1349.96142433234,69.4747774480712,69.4747774480712,110.727002967359,118.281899109792,147.596439169139,578.017804154302,771.943620178041,1349.96142433234,17.9707220632778,"D","f","c","Dfc"
"612","X001501001",0.796889676052216,-6.42253520119358,10.2908450751237,1,1383.85915492958,69.8943661971831,69.8943661971831,115.605633802817,119.633802816901,153.542253521127,584.471830985915,799.387323943662,1383.85915492958,15.5937793521044,"D","f","c","Dfc"
"613","X031001001",2.81953514310058,-4.54974149831501,12.2009795506795,2,1226.43537414966,59.4149659863946,59.4149659863946,100.183673469388,108.163265306122,133.625850340136,525.21768707483,701.21768707483,1226.43537414966,19.6390702862012,"D","f","c","Dfc"
"614","X043401001",2.4852383675574,-4.81869369068997,11.8680180466927,2,1131.86148648649,48.8513513513514,48.8513513513514,93.009009009009,101.393018018018,123.613738738739,478.166666666667,653.69481981982,1131.86148648649,18.9704767351148,"D","f","c","Dfc"
"615","X045401001",3.2763816674862,-4.05812743575505,12.5890117215552,2,1135.39271781534,48.9089726918075,48.9089726918075,92.0884265279584,101.214564369311,124.468140442133,480.626788036411,654.765929778934,1135.39271781534,20.5527633349724,"D","f","c","Dfc"
"616","X142000101",9.18242424694775,1.71123966621466,18.1638016692863,6,941.142148760331,37.0082644628099,37.0082644628099,67.0859504132231,83.2347107438017,117.332231404959,402.590082644628,538.552066115703,941.142148760331,32.3648484938955,"C","s","b","Csb"
"617","X211401001",7.14938271428275,-0.194444444375458,16.1930555193513,4,1053.58333333333,42.4953703703704,42.4953703703704,79.8425925925926,94.1851851851852,123.75,448.902777777778,604.680555555555,1053.58333333333,28.2987654285655,"D","f","b","Dfb"
"618","X230501001",9.64159021048097,2.45321099883919,18.4458715106369,6,925.54128440367,31.9633027522936,31.9633027522936,66.8807339449541,84.3302752293578,118.917431192661,387.403669724771,538.137614678899,925.54128440367,33.2831804209619,"C","s","b","Csb"
"619","Y020401001",5.17499998657183,-2.05862070954052,14.2862069031288,4,1270.44827586207,63.7931034482759,63.7931034482759,95.3793103448276,130.793103448276,141.48275862069,572.655172413793,697.793103448276,1270.44827586207,24.3499999731437,"D","f","b","Dfb"
"620","Y024521001",10.7014423085329,3.93076921426333,19.0442307912386,6,855.942307692308,40.6730769230769,40.6730769230769,57.8653846153846,88.8076923076923,96.5,409.692307692308,446.25,855.942307692308,35.4028846170658,"C","f","b","Cfb"
"621","Y025404001",9.71982643888989,2.8919893130859,18.1381842583935,6,929.568758344459,46.1695594125501,46.1695594125501,65.018691588785,97.8050734312417,102.911882510013,443.834445927904,485.734312416555,929.568758344459,33.4396528777798,"C","f","b","Cfb"
"622","Y028406001",11.0549115071172,4.19362832118584,19.4271681304527,6,833.760176991151,38.353982300885,38.353982300885,58.4079646017699,85.4176991150442,95.9097345132743,392.744247787611,441.01592920354,833.760176991151,36.1098230142344,"C","f","b","Cfb"
"623","Y062402001",10.7991715421461,3.9479532187358,19.0926900774415,6,852.350877192982,41.2982456140351,41.2982456140351,63.9561403508772,89.6023391812866,90.6549707602339,404.590643274854,447.760233918129,852.350877192982,35.5983430842921,"C","f","b","Cfb"
"624","Y065501001",12.7116259375722,5.74501018417343,21.069042784619,7,710.979633401222,25.0386965376782,25.0386965376782,55.5437881873727,68.1201629327902,84.4725050916497,308.959266802444,402.020366598778,710.979633401222,39.4232518751445,"C","s","b","Csb"
"625","Y113501001",11.4816105676194,4.44374998372335,19.733173086093,6,821.879807692308,37.5576923076923,37.5576923076923,64.6057692307692,86.3701923076923,84.9855769230769,385.269230769231,436.610576923077,821.879807692308,36.9632211352388,"C","f","b","Cfb"
"626","Y122501001",11.3026190511764,4.327619043986,19.5438095092773,6,847.07619047619,37.247619047619,37.247619047619,66,86.847619047619,89.3333333333333,389.085714285714,457.990476190476,847.07619047619,36.6052381023528,"C","f","b","Cfb"
"627","Y132501001",13.0395007452076,5.64449342652039,21.415858978742,7,761.47577092511,35.2246696035242,35.2246696035242,62.4140969162996,77.3964757709251,75.1674008810573,355.400881057269,406.074889867841,761.47577092511,40.0790014904151,"C","f","b","Cfb"
"628","Y141502001",11.8234809046715,4.66901042188207,20.2484374692043,6,819.1484375,32.984375,32.984375,62.8463541666667,80.8854166666667,87.9036458333333,364.453125,454.6953125,819.1484375,37.6469618093429,"C","f","b","Cfb"
"629","Y152401001",11.653235654109,4.67032966159639,19.9201464949947,6,798.428571428572,32.1684981684982,32.1684981684982,62.7692307692308,80.3626373626374,88.1391941391941,359.344322344322,439.084249084249,798.428571428572,37.306471308218,"C","f","b","Cfb"
"630","Y252002001",11.2483974184309,4.17087911773514,19.6071428047432,6,788.192307692308,30.8791208791209,30.8791208791209,55.4340659340659,72.4010989010989,97.0824175824176,340.450549450549,447.741758241758,788.192307692308,36.4967948368618,"C","s","b","Csb"
"631","Y320002001",14.0075268803104,6.50645161444141,22.8908602294102,7,683.483870967742,22.1397849462366,22.1397849462366,47.1666666666667,63.4086021505376,102.413978494624,279.301075268817,404.182795698925,683.483870967742,42.0150537606209,"C","s","a","Csa"
"632","Y400201001",13.0322916825612,5.67125000357628,21.7637500047684,7,715.725,16.0625,16.0625,51.9625,67.625,101.3625,290.6,425.125,715.725,40.0645833651225,"C","s","b","Csb"
"633","Y460402001",12.7309807364632,6.13197276867977,21.0384353975049,7,770.227891156463,14.2993197278912,14.2993197278912,56.5476190476191,70.3945578231292,112.5,287.642857142857,482.585034013606,770.227891156463,39.4619614729265,"C","s","b","Csb"
"634","Y461502001",13.9919807843077,7.43946786783223,22.2079823022407,8,750.534368070954,12.0221729490022,12.0221729490022,56.5853658536585,66.1640798226164,109.157427937916,268.662971175166,481.871396895787,750.534368070954,41.9839615686153,"C","s","a","Csa"
"635","Y500521001",13.0082615076125,5.84568966257161,21.6000000032885,7,729.952586206896,15.125,15.125,53.0172413793103,68.2974137931034,105.081896551724,286.525862068966,443.426724137931,729.952586206896,40.0165230152251,"C","s","b","Csb"
"636","Y503201001",13.0134694785273,5.71410891148123,21.7037128741198,7,726.507425742574,17.2264851485149,17.2264851485149,53.2252475247525,67.4690594059406,102.638613861386,292.199257425743,434.308168316831,726.507425742574,40.0269389570546,"C","s","b","Csb"
"637","Y510501001",13.2596153851045,6.26061537229098,21.6960000082163,7,736.243076923077,14.5353846153846,14.5353846153846,54.1169230769231,67.2892307692308,106.344615384615,280.455384615385,455.787692307692,736.243076923077,40.5192307702089,"C","s","b","Csb"
"638","Y510661001",13.2883879756233,6.47704919830697,21.6658470330994,7,756.609289617486,14.483606557377,14.483606557377,56.6830601092896,67.7431693989071,108.655737704918,282.136612021858,474.472677595628,756.609289617486,40.5767759512466,"C","s","b","Csb"
"639","Y521502001",14.0923744228877,7.24356164279049,22.4389041952891,8,768.306849315068,13.1315068493151,13.1315068493151,60.8164383561644,64.041095890411,107.698630136986,274.443835616438,493.86301369863,768.306849315068,42.1847488457754,"C","s","a","Csa"
"640","Y523501001",11.8738978525644,4.89419355161728,20.4445161142657,6,837.083870967742,22.9677419354839,22.9677419354839,64.0032258064516,72.8258064516129,113.854838709677,330.48064516129,506.603225806451,837.083870967742,37.7477957051288,"C","s","b","Csb"
"641","Y531201001",13.285137026466,6.24777915433872,21.7752393476802,7,765.325153374233,16.8650306748466,16.8650306748466,58.5644171779141,66.8527607361963,107.079754601227,292.742331288344,472.58282208589,765.325153374233,40.570274052932,"C","s","b","Csb"
"642","Y532501001",14.0850427371484,7.19829061296251,22.3982906178531,8,835.863247863248,15.8461538461538,15.8461538461538,70.9487179487179,70.3760683760684,115.384615384615,292.435897435897,543.42735042735,835.863247863248,42.1700854742969,"C","s","a","Csa"
"643","Y542401001",14.0143868143454,7.64056602514015,22.0575471734101,8,802.009433962264,12.5,12.5,66.6981132075472,64.2547169811321,112.311320754717,276.77358490566,525.235849056604,802.009433962264,42.0287736286907,"C","s","a","Csa"
"644","Y543501001",13.9841324270588,7.81095888843275,21.954794478743,8,789.109589041095,11.4794520547945,11.4794520547945,64.4109589041096,64.4657534246575,112.643835616438,269.13698630137,519.972602739726,789.109589041095,41.9682648541176,"C","s","b","Csb"
"645","Y550541001",14.337214615247,7.73561648146747,22.5054795252134,9,852.383561643835,14.9041095890411,14.9041095890411,72.8082191780822,72.1917808219178,118.808219178082,288.821917808219,563.561643835616,852.383561643835,42.6744292304941,"C","s","a","Csa"
"646","Y561501001",9.96060378766227,2.84820358749635,18.7631736344206,6,925.374251497007,29.0329341317365,29.0329341317365,71.059880239521,83.7964071856287,123.673652694611,373.589820359281,551.784431137725,925.374251497007,33.9212075753245,"C","s","b","Csb"
"647","Y604201001",7.38171424715853,0.0975138139096303,16.4321362994213,4,1004.15377532228,39.4152854511971,39.4152854511971,76.7476979742173,90.7108655616943,121.527624309392,425.80847145488,578.345303867403,1004.15377532228,28.7634284943171,"C","s","b","Csb"
"648","Y643401001",10.5475455853407,3.28555399919292,19.3215989130242,6,876.664796633941,28.4319775596073,28.4319775596073,64.1472650771389,78.1304347826087,119.180925666199,357.915848527349,518.748948106592,876.664796633941,35.0950911706814,"C","s","b","Csb"
"649","Y661401001",7.24371128036529,-0.0208178409080966,16.1933085395501,4,956.64312267658,34.4237918215613,34.4237918215613,70.8698884758364,95.2565055762082,121.052044609665,419.579925650558,537.063197026022,956.64312267658,28.4874225607306,"D","s","b","Dsb"
"650","Y781000101",11.6140776828329,5.04174756855496,19.9674757938941,6,887.786407766991,15.4902912621359,15.4902912621359,81.5776699029126,76.378640776699,121.825242718447,283.820388349515,603.966019417477,887.786407766991,37.2281553656659,"C","s","b","Csb"
"651","Y862000101",11.4354126391864,4.7825918775232,19.7191489439177,6,789.481624758221,14.8181818181818,14.8181818181818,76.6015473887814,65.9187620889749,109.8916827853,245.081237911025,544.400386847195,789.481624758221,36.8708252783728,"C","s","b","Csb"
"652","Y881000102",10.7887376204053,4.01237625447978,19.1935643394395,6,801.821782178217,15.6782178217822,15.6782178217822,78.6782178217822,66.2277227722772,110.386138613861,247.455445544554,554.366336633663,801.821782178217,35.5774752408106,"C","s","b","Csb"
"653","Y902000101",9.96506550952825,3.18864628106486,18.4790393004771,6,880.445414847162,17.9170305676856,17.9170305676856,83.7205240174673,73.9344978165939,116.855895196507,283.943231441048,596.502183406114,880.445414847162,33.9301310190565,"C","s","b","Csb"
"654","Y960000102",13.2793776451567,6.65126581414591,21.5518987993651,8,694.481012658228,14.0126582278481,14.0126582278481,66.6518987341772,57.6835443037975,93.8860759493671,221.727848101266,472.753164556962,694.481012658228,40.5587552903134,"C","s","b","Csb"
